,name,type,x,y,geometry
2774,Bij de Buren,bar,6.0225904,51.9492228,POINT (6.0225904 51.9492228)
2775,Brasserie Een Mooie Dag,restaurant,6.0223863,51.9490580,POINT (6.0223863 51.949058)
2776,DROOM! De Landerij,restaurant,5.8411569,51.9382037,POINT (5.8411569 51.9382037)
2777,Anne&Max,cafe,5.9601258,52.2158863,POINT (5.9601258 52.2158863)
2778,First Things First,cafe,5.8465130,51.8536837,POINT (5.846513 51.8536837)
2779,Stoom / Oersoep,pub,5.8470739,51.8536317,POINT (5.8470739 51.8536317)
2780,BKK Thai,fast_food,5.9110433,51.9824709,POINT (5.9110433 51.9824709)
2781,Vlees & Co,restaurant,5.9034752,51.9823240,POINT (5.9034752 51.982324)
2782,Jin Long,restaurant,6.0057910,52.1944881,POINT (6.005791 52.1944881)
2783,Domino's,fast_food,5.9850935,52.2285638,POINT (5.9850935 52.2285638)
2784,Opa '90,fast_food,5.9932311,52.2213287,POINT (5.9932311 52.2213287)
2785,Julyet,fast_food,5.9575655,52.2169915,POINT (5.9575655 52.2169915)
2786,Zenith,restaurant,5.9558418,52.2231355,POINT (5.9558418 52.2231355)
2787,Schaapskooi de Dikkenberg,fast_food,5.7247463,52.0058612,POINT (5.7247463 52.0058612)
2788,Stationshuiskamer,cafe,5.9014322,51.9842775,POINT (5.9014322 51.9842775)
2789,Smullers,fast_food,5.9009741,51.9845274,POINT (5.9009741 51.9845274)
2790,WAAR Arnhem CS,cafe,5.9019948,51.9841992,POINT (5.9019948 51.9841992)
2791,De Fortwachterij,cafe,5.0294640,51.8228523,POINT (5.029464 51.8228523)
2792,Bosbrand,cafe,5.9598530,52.2153660,POINT (5.959853 52.215366)
2793,Yume Sushi,restaurant,5.9577297,52.2164732,POINT (5.9577297 52.2164732)
2794,De Graaf van Vlaanderen,restaurant,5.9579957,52.2163464,POINT (5.9579957 52.2163464)
2795,La Cubanita,restaurant,5.9598275,52.2150982,POINT (5.9598275 52.2150982)
2796,Boscafé de Zweef,restaurant,5.8842905,51.7828888,POINT (5.8842905 51.7828888)
2797,Grill and Steak,restaurant,5.8409795,51.9476100,POINT (5.8409795 51.94761)
2798,Coffee Fellows,cafe,5.9869042,52.2298662,POINT (5.9869042 52.2298662)
2799,Smaakmakers De Wipselberg,restaurant,5.9755918,52.1424824,POINT (5.9755918 52.1424824)
2800,Witte Bar,bar,5.9756130,52.1430581,POINT (5.975613 52.1430581)
2801,Smaakmakers Beekbergen-Apeldoorn,restaurant,5.9836663,52.1382347,POINT (5.9836663 52.1382347)
2802,Antonn,restaurant,5.7142944,51.9279405,POINT (5.7142944 51.9279405)
2803,De Pub,bar,5.3462265,51.8006097,POINT (5.3462265 51.8006097)
2804,Nescio,pub,5.9096887,51.9882701,POINT (5.9096887 51.9882701)
2805,Trivio,restaurant,5.9112993,51.9897329,POINT (5.9112993 51.9897329)
2806,Het Hoekje Herwen,restaurant,6.0971633,51.8828945,POINT (6.0971633 51.8828945)
2807,Meneer Smit,restaurant,5.7221704,51.8086396,POINT (5.7221704 51.8086396)
2808,Oniveau,restaurant,5.2250992,51.9565771,POINT (5.2250992 51.9565771)
2809,De Kar,restaurant,6.0643694,52.1950781,POINT (6.0643694 52.1950781)
2810,Bankoh,restaurant,5.8548334,51.8507927,POINT (5.8548334 51.8507927)
2811,Woodz,cafe,5.9863949,52.0156551,POINT (5.9863949 52.0156551)
2812,Brasserie Bloem,restaurant,5.8977579,51.8924811,POINT (5.8977579 51.8924811)
2813,De Kuul,pub,5.9274982,51.9449789,POINT (5.9274982 51.9449789)
2814,Brandend Zand,restaurant,5.3536597,51.7656877,POINT (5.3536597 51.7656877)
2815,De Eikenberg,bar,5.9714890,52.1433645,POINT (5.971489 52.1433645)
2816,Hotel de Stoppelberg,restaurant,5.9664213,52.1427345,POINT (5.9664213 52.1427345)
2817,Dixie's,restaurant,5.6685428,52.0414558,POINT (5.6685428 52.0414558)
2818,,cafe,5.6162533,52.3222252,POINT (5.6162533 52.3222252)
2819,Corona,fast_food,5.8616164,51.8433165,POINT (5.8616164 51.8433165)
2820,De Bosrand,fast_food,5.9172468,52.1860222,POINT (5.9172468 52.1860222)
2821,McDonald's,fast_food,5.6304864,52.3538031,POINT (5.6304864 52.3538031)
2822,Brasserie De Buke,restaurant,5.3878839,51.8178467,POINT (5.3878839 51.8178467)
2823,De Boskamer,restaurant,5.6114730,52.2737429,POINT (5.611473 52.2737429)
2824,Focus | Eten + Drinken,restaurant,5.9086131,51.9792650,POINT (5.9086131 51.979265)
2825,Spare Rib Express,fast_food,5.9766469,52.2055019,POINT (5.9766469 52.2055019)
2826,Sint Anneke,pub,5.8603768,51.8384272,POINT (5.8603768 51.8384272)
2827,Restaurant De Thornsche Molen,restaurant,5.9606815,51.8382472,POINT (5.9606815 51.8382472)
2828,‘t Taphuys,pub,5.9073719,51.9823088,POINT (5.9073719 51.9823088)
2829,Monsieur Jacques buitenrestaurant,cafe,5.8201342,52.0964110,POINT (5.8201342 52.096411)
2830,The sacret heart pub,cafe,5.2241088,51.7488085,POINT (5.2241088 51.7488085)
2831,Grillroom Exellent,fast_food,5.3400679,51.7737276,POINT (5.3400679 51.7737276)
2832,Cleopatra,fast_food,5.9034562,51.9813525,POINT (5.9034562 51.9813525)
2833,Doppio Espresso,cafe,5.9100566,51.9811446,POINT (5.9100566 51.9811446)
2834,Frietenbakkerij,fast_food,5.9100738,52.0111242,POINT (5.9100738 52.0111242)
2835,de Boskabouter,restaurant,6.0098007,52.4705368,POINT (6.0098007 52.4705368)
2836,Snackwagen De Houtsnip,restaurant,5.6794945,52.2979873,POINT (5.6794945 52.2979873)
2837,Grand Plaza,restaurant,6.6516584,52.1069083,POINT (6.6516584 52.1069083)
2838,Rose Garden,restaurant,5.5822876,52.1412764,POINT (5.5822876 52.1412764)
2839,Adams Corner,restaurant,5.8692866,51.8392777,POINT (5.8692866 51.8392777)
2840,Visrestaurant Dries van den Berg,restaurant,5.6317964,52.3548414,POINT (5.6317964 52.3548414)
2841,Beachclub De Meent,restaurant,5.2812489,51.9472966,POINT (5.2812489 51.9472966)
2842,,public_bookcase,5.9380805,51.9929561,POINT (5.9380805 51.9929561)
2843,Cafetaria Family,cafe,5.9959503,52.2359619,POINT (5.9959503 52.2359619)
2844,Bella Italia,restaurant,5.7971603,51.9791196,POINT (5.7971603 51.9791196)
2845,Cafe Restaurant De Vereniging,restaurant,5.8483894,51.9190727,POINT (5.8483894 51.9190727)
2846,Portofino,fast_food,5.8073179,51.8091644,POINT (5.8073179 51.8091644)
2847,De Bruijn,cafe,5.8633041,51.8476377,POINT (5.8633041 51.8476377)
2848,De Lierderhoeve,restaurant,5.9456583,52.1329711,POINT (5.9456583 52.1329711)
2849,'t Zusje,restaurant,5.6688992,52.0434683,POINT (5.6688992 52.0434683)
2850,Frederik Hendrik,restaurant,6.6171627,52.0426414,POINT (6.6171627 52.0426414)
2851,Aimo,restaurant,6.4164282,52.1602476,POINT (6.4164282 52.1602476)
2852,Proeflokaal01,restaurant,6.5212209,52.1151217,POINT (6.5212209 52.1151217)
2853,Starbucks,cafe,5.9833625,52.1786069,POINT (5.9833625 52.1786069)
2854,Cafetatia Overstegen,fast_food,6.3067827,51.9756692,POINT (6.3067827 51.9756692)
2855,Moeke Mooren,cafe,5.5539489,51.8395606,POINT (5.5539489 51.8395606)
2856,De Korenmolen,restaurant,5.5460680,51.8387369,POINT (5.546068 51.8387369)
2857,Restaurant Brasserie,restaurant,6.0335066,52.0923725,POINT (6.0335066 52.0923725)
2858,,fast_food,6.0332174,52.0923642,POINT (6.0332174 52.0923642)
2859,Grand Bistro 1688,restaurant,6.0097085,52.0064163,POINT (6.0097085 52.0064163)
2860,Le Défi,restaurant,6.4230915,52.1387838,POINT (6.4230915 52.1387838)
2861,Kokkie,fast_food,5.9322284,52.2009907,POINT (5.9322284 52.2009907)
2862,Kattencafé Balthazar,cafe,5.8643101,51.8433956,POINT (5.8643101 51.8433956)
2863,Il mondo,fast_food,5.4008532,51.8705559,POINT (5.4008532 51.8705559)
2864,Blue Moon,restaurant,6.0762161,51.9265473,POINT (6.0762161 51.9265473)
2865,Eet-Lokaal,restaurant,6.0767454,51.9263353,POINT (6.0767454 51.9263353)
2866,Platia,restaurant,6.0767779,51.9268270,POINT (6.0767779 51.926827)
2867,Eathai,fast_food,6.0748521,51.9253876,POINT (6.0748521 51.9253876)
2868,Brownies&downieS,cafe,6.0755227,51.9266435,POINT (6.0755227 51.9266435)
2869,Dönerix,fast_food,6.0753494,51.9265602,POINT (6.0753494 51.9265602)
2870,Efeze,restaurant,6.0762659,51.9266475,POINT (6.0762659 51.9266475)
2871,Stadsbrouwerij Wittenburg,pub,6.0762694,51.9267145,POINT (6.0762694 51.9267145)
2872,Afhaalrestaurant Switie,fast_food,6.0761955,51.9265058,POINT (6.0761955 51.9265058)
2873,"Spiekerman, eetcafe en zalencentrum",cafe,6.7055819,52.0124991,POINT (6.7055819 52.0124991)
2874,De Nostalgie,pub,6.0765041,51.9270160,POINT (6.0765041 51.927016)
2875,Bar gezellig,pub,6.0765766,51.9270026,POINT (6.0765766 51.9270026)
2876,Pizzeria Sphinx,restaurant,6.0767082,51.9269742,POINT (6.0767082 51.9269742)
2877,Bistro ’t Trefpunt,fast_food,6.0769559,51.9274638,POINT (6.0769559 51.9274638)
2878,Café Rooie Jan,pub,6.0765812,51.9268609,POINT (6.0765812 51.9268609)
2879,Cafetaria Vondeltje,fast_food,6.0765400,51.9277222,POINT (6.07654 51.9277222)
2880,Doy doy,restaurant,6.0777725,51.9279861,POINT (6.0777725 51.9279861)
2881,Kota Radja,restaurant,6.0766112,51.9282264,POINT (6.0766112 51.9282264)
2882,Lekker Murah,fast_food,6.0768235,51.9282319,POINT (6.0768235 51.9282319)
2883,Ons Café,pub,6.0773361,51.9282905,POINT (6.0773361 51.9282905)
2884,Cafe de boemerang,pub,6.0772379,51.9281579,POINT (6.0772379 51.9281579)
2885,Crème Passionnelle,cafe,6.0775527,51.9281464,POINT (6.0775527 51.9281464)
2886,Theetuin 't Besselink,restaurant,6.2916809,52.1525833,POINT (6.2916809 52.1525833)
2887,Lunchroom Nazzo,cafe,6.0767881,51.9297868,POINT (6.0767881 51.9297868)
2888,Brasserie 't Plein,fast_food,6.0764028,51.9303395,POINT (6.0764028 51.9303395)
2889,Kwalitaria Muldershof,fast_food,6.0766724,51.9300256,POINT (6.0766724 51.9300256)
2890,Bar 33,pub,6.0764636,51.9297249,POINT (6.0764636 51.9297249)
2891,elite,fast_food,6.0772270,51.9309805,POINT (6.077227 51.9309805)
2892,,cafe,5.6750802,52.3559365,POINT (5.6750802 52.3559365)
2893,Café Restaurant Stegers,restaurant,6.5817893,51.9271591,POINT (6.5817893 51.9271591)
2894,Bar de Groen,bar,5.9062334,51.9809176,POINT (5.9062334 51.9809176)
2895,Café de Groen,restaurant,5.9065524,51.9809895,POINT (5.9065524 51.9809895)
2896,Baiana,cafe,5.8848735,51.8673719,POINT (5.8848735 51.8673719)
2897,In de Groene Jager,restaurant,6.4433592,52.1251035,POINT (6.4433592 52.1251035)
2898,Domino's,fast_food,6.1047414,52.2364918,POINT (6.1047414 52.2364918)
2899,La Padella,restaurant,5.9709289,51.9967655,POINT (5.9709289 51.9967655)
2900,Moeke,restaurant,5.8627041,51.8792051,POINT (5.8627041 51.8792051)
2901,Historische Tuinderij Warmoes,cafe,5.8560556,51.8670383,POINT (5.8560556 51.8670383)
2902,Heerlijkheid Eck en Wiel,restaurant,5.4578746,51.9777744,POINT (5.4578746 51.9777744)
2903,Snackbar Van Otten,fast_food,6.6622256,52.1395517,POINT (6.6622256 52.1395517)
2904,Café Van Otten,pub,6.6622096,52.1395904,POINT (6.6622096 52.1395904)
2905,Het Uilenbos,restaurant,5.6435803,52.0943372,POINT (5.6435803 52.0943372)
2906,Domino's Pizza,fast_food,5.6760866,51.9975063,POINT (5.6760866 51.9975063)
2907,Kwalitaria Delifrance,fast_food,5.6760527,51.9976181,POINT (5.6760527 51.9976181)
2908,Kwalitaria,restaurant,6.2300524,52.1340942,POINT (6.2300524 52.1340942)
2909,Efes doner kebab,fast_food,5.9928571,52.2210917,POINT (5.9928571 52.2210917)
2910,La Villa Apeldoorn,fast_food,5.9855701,52.2285480,POINT (5.9855701 52.228548)
2911,Nieuw Anklaar,fast_food,5.9870497,52.2291670,POINT (5.9870497 52.229167)
2912,SOAP Apeldoorn,restaurant,5.9732866,52.2239885,POINT (5.9732866 52.2239885)
2913,Le Duc,cafe,5.7942999,51.8225926,POINT (5.7942999 51.8225926)
2914,Any Tyme,fast_food,5.7943827,51.8226009,POINT (5.7943827 51.8226009)
2915,Charlies Bar,bar,5.8923476,52.4077997,POINT (5.8923476 52.4077997)
2916,Doppio Espresso,cafe,5.8622484,51.8460582,POINT (5.8622484 51.8460582)
2917,Atlas Eethuis,restaurant,5.2392259,51.9525469,POINT (5.2392259 51.9525469)
2918,Het Wapen van Bronkhorst,restaurant,6.1788232,52.0758731,POINT (6.1788232 52.0758731)
2919,Orangerie de Pol,restaurant,6.3277167,51.9362593,POINT (6.3277167 51.9362593)
2920,Merleyn,cafe,6.2883111,51.9660098,POINT (6.2883111 51.9660098)
2921,Snackbar West,fast_food,5.9027293,51.9688358,POINT (5.9027293 51.9688358)
2922,Nick & Ik,pub,6.1976659,52.1411155,POINT (6.1976659 52.1411155)
2923,Petit Four bar,cafe,5.9458562,52.2368798,POINT (5.9458562 52.2368798)
2924,Garage Royal,restaurant,5.8759416,52.0349640,POINT (5.8759416 52.034964)
2925,van Burk,fast_food,6.3096298,52.0515437,POINT (6.3096298 52.0515437)
2926,Snackbar Hoogstraat,fast_food,6.3096942,52.0515346,POINT (6.3096942 52.0515346)
2927,Kingstreet restaurant De Keizerskroon,restaurant,5.9497593,52.2342048,POINT (5.9497593 52.2342048)
2928,,bar,5.8234816,51.8310457,POINT (5.8234816 51.8310457)
2929,Big Snack Rijkerswoerd,fast_food,5.8947559,51.9417081,POINT (5.8947559 51.9417081)
2930,La Rocca,restaurant,5.9006884,51.9629271,POINT (5.9006884 51.9629271)
2931,Bruntjes Café,cafe,6.5190098,52.0041981,POINT (6.5190098 52.0041981)
2932,Het witte Paard,restaurant,6.5192538,52.0042617,POINT (6.5192538 52.0042617)
2933,Vaags,cafe,6.5800314,51.9272318,POINT (6.5800314 51.9272318)
2934,Taco Mundo,fast_food,5.9108523,51.9830973,POINT (5.9108523 51.9830973)
2935,Barista Cafe Arnhem,cafe,5.9089795,51.9794975,POINT (5.9089795 51.9794975)
2936,Cozy Lunchroom,cafe,5.9113366,51.9827940,POINT (5.9113366 51.982794)
2937,The Döner Company,fast_food,5.9007847,51.9843059,POINT (5.9007847 51.9843059)
2938,Balzaal,restaurant,5.9448278,52.2332901,POINT (5.9448278 52.2332901)
2939,Jumbo's Place,restaurant,5.9208935,52.2155835,POINT (5.9208935 52.2155835)
2940,Snackpoint 't Smulhoekje,fast_food,5.7380537,51.9101145,POINT (5.7380537 51.9101145)
2941,het Zwaantje,fast_food,5.7327926,52.3638539,POINT (5.7327926 52.3638539)
2942,Buitenlucht,restaurant,5.6058671,51.8363398,POINT (5.6058671 51.8363398)
2943,Wal-Vis,fast_food,5.4817244,52.2234422,POINT (5.4817244 52.2234422)
2944,Grand Café De Taverne,cafe,6.0473473,51.8639760,POINT (6.0473473 51.863976)
2945,Pondok Kita,restaurant,5.9094841,51.9777112,POINT (5.9094841 51.9777112)
2946,Totties Eethuis,restaurant,5.9094585,51.9776755,POINT (5.9094585 51.9776755)
2947,Knusss,restaurant,5.9098305,51.9783060,POINT (5.9098305 51.978306)
2948,De Reehorst,restaurant,5.6714662,52.0241886,POINT (5.6714662 52.0241886)
2949,Snackbar de Saks,fast_food,5.9389164,52.0060495,POINT (5.9389164 52.0060495)
2950,,public_bookcase,5.9153872,52.0005299,POINT (5.9153872 52.0005299)
2951,Pizza Palace,fast_food,5.9564526,52.2250999,POINT (5.9564526 52.2250999)
2952,De IJsselhoeve,restaurant,6.1634347,52.0275711,POINT (6.1634347 52.0275711)
2953,Thoen & Thans,restaurant,6.0832849,51.9135824,POINT (6.0832849 51.9135824)
2954,Cafetaria Janssen,cafe,6.0395569,51.8882115,POINT (6.0395569 51.8882115)
2955,De Boekenruilboom,public_bookcase,6.4567074,52.0674645,POINT (6.4567074 52.0674645)
2956,,fast_food,6.5658029,51.9871572,POINT (6.5658029 51.9871572)
2957,,pub,6.6179538,52.0428834,POINT (6.6179538 52.0428834)
2958,Grand Café Facility Point,cafe,5.9669070,51.9768926,POINT (5.966907 51.9768926)
2959,La Place,restaurant,5.8646319,51.8471919,POINT (5.8646319 51.8471919)
2960,Hotel Credible,restaurant,5.8692901,51.8463899,POINT (5.8692901 51.8463899)
2961,SHABU Experience Ede,restaurant,5.6477648,52.0160164,POINT (5.6477648 52.0160164)
2962,Restaurant Spelderholt,restaurant,5.9409355,52.1611814,POINT (5.9409355 52.1611814)
2963,Villa Velperweg,restaurant,5.9231684,51.9861508,POINT (5.9231684 51.9861508)
2964,De Counter Snacks,restaurant,5.9278641,51.9896509,POINT (5.9278641 51.9896509)
2965,Pizzeria/Steakhouse La Porta,restaurant,5.7547309,51.9798561,POINT (5.7547309 51.9798561)
2966,Pegasus Pub,bar,5.9094454,51.9817561,POINT (5.9094454 51.9817561)
2967,Falstaff,restaurant,5.9094580,51.9815587,POINT (5.909458 51.9815587)
2968,ZafVino,restaurant,5.9093545,51.9811159,POINT (5.9093545 51.9811159)
2969,Woarst,restaurant,5.9088342,51.9807609,POINT (5.9088342 51.9807609)
2970,Kaldi koffie & thee Arnhem,cafe,5.9066633,51.9805489,POINT (5.9066633 51.9805489)
2971,"Koffiehuis ""Het Hemelrijk""",cafe,5.9073775,51.9809979,POINT (5.9073775 51.9809979)
2972,Onder Odiezee Café,cafe,5.6167824,52.3529802,POINT (5.6167824 52.3529802)
2973,Restaurant De Dageraad,restaurant,5.6160788,52.3553768,POINT (5.6160788 52.3553768)
2974,Strandgaper,restaurant,5.6171861,52.3550957,POINT (5.6171861 52.3550957)
2975,Zilte Zaagje,restaurant,5.6178398,52.3542592,POINT (5.6178398 52.3542592)
2976,Worsten Wulk,restaurant,5.6178143,52.3542978,POINT (5.6178143 52.3542978)
2977,Maffe Mossel,restaurant,5.6171475,52.3536174,POINT (5.6171475 52.3536174)
2978,Bosloods 1873,restaurant,6.3234097,52.1008074,POINT (6.3234097 52.1008074)
2979,Bonnie,cafe,5.9113585,51.9812148,POINT (5.9113585 51.9812148)
2980,Villa Mondriaan,cafe,6.7236797,51.9716845,POINT (6.7236797 51.9716845)
2981,Minibieb Goed Leven,public_bookcase,5.8912337,51.8343599,POINT (5.8912337 51.8343599)
2982,,public_bookcase,5.8935560,51.8312102,POINT (5.893556 51.8312102)
2983,Brasserie Woods,restaurant,6.4349391,52.1286764,POINT (6.4349391 52.1286764)
2984,Chinees Restaurant New City,restaurant,5.3343830,51.7732496,POINT (5.334383 51.7732496)
2985,,restaurant,6.2675896,51.9323018,POINT (6.2675896 51.9323018)
2986,,cafe,5.9659162,52.2007332,POINT (5.9659162 52.2007332)
2987,De Boutesteijnse Theetuin,cafe,5.1944773,51.8779009,POINT (5.1944773 51.8779009)
2988,Fort Vier,restaurant,5.8309940,51.9494788,POINT (5.830994 51.9494788)
2989,New York Pizza,fast_food,6.0243425,51.9497403,POINT (6.0243425 51.9497403)
2990,Hallo Bolle Gijs,fast_food,6.0037258,52.1485973,POINT (6.0037258 52.1485973)
2991,McDonald's,fast_food,5.8039986,51.8254841,POINT (5.8039986 51.8254841)
2992,,bar,6.0440602,51.8973120,POINT (6.0440602 51.897312)
2993,Het Dijkhuis,restaurant,5.3884061,51.8445261,POINT (5.3884061 51.8445261)
2994,Klinkertje,pub,5.9404383,52.0014991,POINT (5.9404383 52.0014991)
2995,Oranjerie Middachten,cafe,6.0710908,52.0199074,POINT (6.0710908 52.0199074)
2996,Rustpunt,cafe,5.7091898,52.1498821,POINT (5.7091898 52.1498821)
2997,Lotus,restaurant,5.1952065,51.8846459,POINT (5.1952065 51.8846459)
2998,Hotel Restaurant Buitenlust,restaurant,5.8732662,52.1214014,POINT (5.8732662 52.1214014)
2999,Pizzeria Roberto,restaurant,6.7200997,51.9724003,POINT (6.7200997 51.9724003)
3000,Joops,pub,5.9680100,52.2118161,POINT (5.96801 52.2118161)
3001,Eetcafé BUUR,restaurant,5.8616582,51.8136056,POINT (5.8616582 51.8136056)
3002,De Linie,cafe,5.6018173,51.9405602,POINT (5.6018173 51.9405602)
3003,Studio KONIJNENVOER,restaurant,5.8983913,51.9827667,POINT (5.8983913 51.9827667)
3004,Café Vente de fruits,cafe,5.2059091,51.8866212,POINT (5.2059091 51.8866212)
3005,De Gracht,pub,6.2433846,51.8749642,POINT (6.2433846 51.8749642)
3006,Ons Café,pub,6.2432599,51.8751083,POINT (6.2432599 51.8751083)
3007,De Lantscroon,restaurant,6.2434798,51.8752325,POINT (6.2434798 51.8752325)
3008,Wissink,restaurant,6.6169837,52.0424147,POINT (6.6169837 52.0424147)
3009,,restaurant,6.6170355,52.0427788,POINT (6.6170355 52.0427788)
3010,Roerdinkhof Restaurant,restaurant,6.7160301,51.9093127,POINT (6.7160301 51.9093127)
3011,Lunchroom de Rozentuin,restaurant,5.7068819,52.2233515,POINT (5.7068819 52.2233515)
3012,Rustpunt Klooster Hulsbergen,cafe,6.0744291,52.4431125,POINT (6.0744291 52.4431125)
3013,Café NR. 5,cafe,5.9432303,51.9372397,POINT (5.9432303 51.9372397)
3014,De Ruif,pub,6.6101770,52.1351725,POINT (6.610177 52.1351725)
3015,Guest House Vertoef,bar,5.8575616,51.8434084,POINT (5.8575616 51.8434084)
3016,Cafe de 3 sprong,cafe,5.4338121,51.8539653,POINT (5.4338121 51.8539653)
3017,Dierenknooppunt De Oase,cafe,5.8579345,52.4069182,POINT (5.8579345 52.4069182)
3018,Ehzerwold,restaurant,6.3267269,52.1620848,POINT (6.3267269 52.1620848)
3019,De Hickory Lounge,restaurant,6.0187966,52.1483611,POINT (6.0187966 52.1483611)
3020,Rustpunt De Haverkamp,cafe,6.1235926,52.1668616,POINT (6.1235926 52.1668616)
3021,De Pitstop,fast_food,5.5819725,52.2635479,POINT (5.5819725 52.2635479)
3022,,public_bookcase,6.3441849,52.2177618,POINT (6.3441849 52.2177618)
3023,Rustpunt De Vrolijk,cafe,6.3436620,52.2178577,POINT (6.343662 52.2178577)
3024,Grand Café De Kern,restaurant,5.6221892,52.2382248,POINT (5.6221892 52.2382248)
3025,De Nieuwe Winkel,restaurant,5.8597664,51.8472692,POINT (5.8597664 51.8472692)
3026,de Vink,fast_food,5.9390759,51.8563807,POINT (5.9390759 51.8563807)
3027,"Koffiehuis ""de Oude Waal""",cafe,5.8931069,51.8516120,POINT (5.8931069 51.851612)
3028,Betuwse Fruitshop - Lunchroom,cafe,5.2884656,51.8834310,POINT (5.2884656 51.883431)
3029,Koffiehuis Domus,cafe,6.2284810,52.1629541,POINT (6.228481 52.1629541)
3030,Cafetaria Charly Ugchelen,cafe,5.9403233,52.1867848,POINT (5.9403233 52.1867848)
3031,Mixfood,fast_food,5.8045769,51.8320242,POINT (5.8045769 51.8320242)
3032,De Chinese Muur Take Away,restaurant,5.9070789,52.0071501,POINT (5.9070789 52.0071501)
3033,De Klaarbeek,fast_food,6.0567875,52.1651184,POINT (6.0567875 52.1651184)
3034,Het Eiland,restaurant,5.9091458,51.9809445,POINT (5.9091458 51.9809445)
3035,Kota Radja,restaurant,6.4159581,52.1596547,POINT (6.4159581 52.1596547)
3036,'t Zwientje,fast_food,6.1711438,52.0827912,POINT (6.1711438 52.0827912)
3037,Domino's,fast_food,6.0053494,52.1963742,POINT (6.0053494 52.1963742)
3038,KFC,fast_food,5.6427295,52.3346583,POINT (5.6427295 52.3346583)
3039,La Place,restaurant,5.6419639,52.3349087,POINT (5.6419639 52.3349087)
3040,Snackbar 't Speuldje,fast_food,5.7043628,52.2683316,POINT (5.7043628 52.2683316)
3041,By Willem,restaurant,5.9601635,51.9372038,POINT (5.9601635 51.9372038)
