,name,type,x,y,geometry
1081,De Groene Hoek,dentist,4.5816684,51.9680698,POINT (4.5816684 51.9680698)
1082,Gezondheidscentrum Charley Toorop,doctors,4.5818176,51.9698107,POINT (4.5818176 51.9698107)
1083,Dierenarts Lunteren,veterinary,5.6241389,52.0821491,POINT (5.6241389 52.0821491)
1084,Huisartsenpraktijk Westeinder,doctors,4.7576132,52.2609127,POINT (4.7576132 52.2609127)
1085,Bekir,dentist,4.7483632,52.2687117,POINT (4.7483632 52.2687117)
1086,Gezondheidscentrum Zwarteweg,clinic,4.7742882,52.2625251,POINT (4.7742882 52.2625251)
1087,Huisartsenpraktijk bij de Molen,doctors,4.5549191,51.7428045,POINT (4.5549191 51.7428045)
1088,Tandartspraktijk P.A. Korver,dentist,4.5533833,51.7430734,POINT (4.5533833 51.7430734)
1089,Huisartsenpraktijk Klein Alenveld,doctors,5.0133779,52.1008981,POINT (5.0133779 52.1008981)
1090,Kasbergen,doctors,5.6162807,52.0872886,POINT (5.6162807 52.0872886)
1091,Tandprothetische Praktijk van Ewijk,dentist,5.0098635,52.0978401,POINT (5.0098635 52.0978401)
1092,De Vijfsprong,veterinary,5.6163009,52.0871080,POINT (5.6163009 52.087108)
1093,Tandartsenpraktijk E. Sanders & A. Wilmont,dentist,5.5202654,51.4466835,POINT (5.5202654 51.4466835)
1094,Tandartsenpraktijk Harskamp,dentist,5.7520865,52.1308701,POINT (5.7520865 52.1308701)
1095,Mondzorgpraktijk Statensingel,dentist,4.7105510,52.0197207,POINT (4.710551 52.0197207)
1096,Huisartsenpraktijk Hooge Platen.,doctors,3.5554206,51.3972588,POINT (3.5554206 51.3972588)
1097,Huisartsenpraktijk Havelte,doctors,6.2393593,52.7748311,POINT (6.2393593 52.7748311)
1098,Huisartspraktijk Van der Maas,doctors,3.6167446,51.3227201,POINT (3.6167446 51.3227201)
1099,Elementen mondzorg,dentist,6.7854274,52.9206074,POINT (6.7854274 52.9206074)
1100,Mondzorg Maasdriel,dentist,5.3365530,51.7700805,POINT (5.336553 51.7700805)
1101,Tandartspraktijk Groenendijk,dentist,4.0083000,51.3713009,POINT (4.0083 51.3713009)
1102,Huisarts Helmers,doctors,4.0144829,51.3672476,POINT (4.0144829 51.3672476)
1103,Gezondheidscentrum Tongelre,clinic,5.5141831,51.4472661,POINT (5.5141831 51.4472661)
1104,Dierenkliniek Tongelre,veterinary,5.5151532,51.4471058,POINT (5.5151532 51.4471058)
1105,Tandprothetische Praktijk Waerzeggers-Kongs Van Hoorde-Broekaart,dentist,4.0505812,51.2785811,POINT (4.0505812 51.2785811)
1106,Het Anker,doctors,4.2516291,51.9250306,POINT (4.2516291 51.9250306)
1107,'t Ravelijn,doctors,4.0504518,51.2865061,POINT (4.0504518 51.2865061)
1108,Huisartsenpraktijk Pallion,doctors,4.0615454,51.2916310,POINT (4.0615454 51.291631)
1109,Aerts-Bosch,veterinary,4.0501793,51.2924003,POINT (4.0501793 51.2924003)
1110,Atik,dentist,6.5671271,52.9935631,POINT (6.5671271 52.9935631)
1111,DAC Holten,veterinary,6.4198756,52.2824759,POINT (6.4198756 52.2824759)
1112,Tandheelkundig Centrum Holten,dentist,6.4181409,52.2813927,POINT (6.4181409 52.2813927)
1113,Groepspratijk Huisartsen Holten,doctors,6.4141041,52.2809778,POINT (6.4141041 52.2809778)
1114,Dierenarts Holten,veterinary,6.4186611,52.2783992,POINT (6.4186611 52.2783992)
1115,Tandartspraktijk Kamphuis,dentist,6.4203578,52.2798172,POINT (6.4203578 52.2798172)
1116,De Jong,dentist,6.5618582,52.9859760,POINT (6.5618582 52.985976)
1117,AniCura Kennemerland dierenartsen,veterinary,4.6506587,52.4335888,POINT (4.6506587 52.4335888)
1118,Huisartsenpraktijk Rolde,doctors,6.6431823,52.9888198,POINT (6.6431823 52.9888198)
1119,Huisartspraktijk 't Sant,doctors,4.6431528,52.4329036,POINT (4.6431528 52.4329036)
1120,Dierenkliniek Santpoort,veterinary,4.6435412,52.4350016,POINT (4.6435412 52.4350016)
1121,Kenter Jeugdhulp,clinic,4.6356699,52.4291246,POINT (4.6356699 52.4291246)
1122,De Hartog Mondzorg,dentist,5.3046364,51.6447655,POINT (5.3046364 51.6447655)
1123,Fick & Lobach,dentist,5.2987643,51.6451710,POINT (5.2987643 51.645171)
1124,Tandartsenpratijk Keur-Barkhuis,dentist,6.5137572,52.9995362,POINT (6.5137572 52.9995362)
1125,Gezondheidscentrum van Son,clinic,5.2886900,51.6401643,POINT (5.28869 51.6401643)
1126,Felix-Schollaart,doctors,5.2887017,51.6400905,POINT (5.2887017 51.6400905)
1127,Dierenarts Rob van Zon,veterinary,5.0435307,52.1029436,POINT (5.0435307 52.1029436)
1128,APZ Het Kasperspad,hospital,4.6734610,51.8120050,POINT (4.673461 51.812005)
1129,Arts4dieren,veterinary,6.7346395,52.1619370,POINT (6.7346395 52.161937)
1130,Huisartsenpraktijk Puntenburg,doctors,5.0139531,52.1032455,POINT (5.0139531 52.1032455)
1131,Tandartsenpraktijk Stationsstraat,dentist,5.0121023,52.1050425,POINT (5.0121023 52.1050425)
1132,Tandartsenpraktijk Puntenburg,dentist,5.0155350,52.1030307,POINT (5.015535 52.1030307)
1133,Huisartsenpraktijk Bronkhorst,doctors,5.0162592,52.1069625,POINT (5.0162592 52.1069625)
1134,Mondzorg Breestraat,dentist,4.4884837,52.1595989,POINT (4.4884837 52.1595989)
1135,DierenDokters,veterinary,5.5514071,52.0395201,POINT (5.5514071 52.0395201)
1136,GGD,doctors,6.8909669,52.2186016,POINT (6.8909669 52.2186016)
1137,Scheepjeshof,dentist,5.5554418,52.0291466,POINT (5.5554418 52.0291466)
1138,Huisartsenpraktijk H.J. de Jong,doctors,5.5601426,52.0296965,POINT (5.5601426 52.0296965)
1139,Bedrijfsgezondheidsdienst Noordwest,doctors,5.0601100,52.6569600,POINT (5.06011 52.65696)
1140,Huisartsenpraktijk Scheer,doctors,5.0676870,52.6543491,POINT (5.067687 52.6543491)
1141,Dr. Kuypers Kliniek,doctors,5.0667539,52.6555690,POINT (5.0667539 52.655569)
1142,Implantologie Hoorn,dentist,5.0658772,52.6564247,POINT (5.0658772 52.6564247)
1143,Praktijk voor mondverzorging,dentist,5.0657968,52.6564009,POINT (5.0657968 52.6564009)
1144,Tandartsenpraktijk Nieuwe Steen,dentist,5.0623984,52.6574478,POINT (5.0623984 52.6574478)
1145,Raydent,dentist,5.0656088,52.6560878,POINT (5.0656088 52.6560878)
1146,Nova Mondzorg,dentist,5.0661376,52.6550524,POINT (5.0661376 52.6550524)
1147,Sterkliniek Dierenartsen,veterinary,5.0626091,52.6576002,POINT (5.0626091 52.6576002)
1148,Reijsenbach,dentist,5.0660218,52.6552423,POINT (5.0660218 52.6552423)
1149,Dental Clinics Hoorn,dentist,5.0655388,52.6555393,POINT (5.0655388 52.6555393)
1150,Huisartsenpraktijk West,doctors,5.5293483,52.0312546,POINT (5.5293483 52.0312546)
1151,Huisartsenpraktijk Kuiperij,doctors,6.8849981,52.2170934,POINT (6.8849981 52.2170934)
1152,Dental Clinics,dentist,6.8949851,52.2110746,POINT (6.8949851 52.2110746)
1153,de Reede,dentist,5.5312040,52.0260584,POINT (5.531204 52.0260584)
1154,"Dierenartsenpraktijk Ezinge, Marieke Verwoerd",veterinary,6.4398849,53.3085296,POINT (6.4398849 53.3085296)
1155,Van den Broek en Gielink,veterinary,5.5428848,52.0301810,POINT (5.5428848 52.030181)
1156,Huisartsenpraktijk Velddriel,doctors,5.3070568,51.7696146,POINT (5.3070568 51.7696146)
1157,Tandartspraktijk Kersenboogerd,dentist,5.0751951,52.6527587,POINT (5.0751951 52.6527587)
1158,Centrum voor Kindertherapie Westfriesland,doctors,5.0754602,52.6523231,POINT (5.0754602 52.6523231)
1159,Dierenkliniek Hoorn,veterinary,5.0827809,52.6548496,POINT (5.0827809 52.6548496)
1160,Huisartsenpraktijk Middelwijck,doctors,5.5603340,52.0281663,POINT (5.560334 52.0281663)
1161,"Huisartsencentrum ""De Zwaai""",doctors,5.5597152,52.0277558,POINT (5.5597152 52.0277558)
1162,de Vallei,dentist,5.5522560,52.0220019,POINT (5.552256 52.0220019)
1163,H. van der Sluis,dentist,4.4524113,51.7488736,POINT (4.4524113 51.7488736)
1164,Gezondheidscentrum Aalsmeer Oost,clinic,4.7955251,52.2742801,POINT (4.7955251 52.2742801)
1165,Huisartsenpraktijk Heijstra & Kremer,doctors,6.4625227,53.0666094,POINT (6.4625227 53.0666094)
1166,Dierenkliniek aerdenhout,veterinary,4.6055100,52.3601551,POINT (4.60551 52.3601551)
1167,Meinds Mondzorg,dentist,4.4301302,51.8156299,POINT (4.4301302 51.8156299)
1168,Metrum,doctors,4.4306249,51.8158054,POINT (4.4306249 51.8158054)
1169,E. Zijdenbos Tandprothetische Praktijk,dentist,4.4181367,51.8268893,POINT (4.4181367 51.8268893)
1170,PPI Kennemerland,dentist,4.6079857,52.3518466,POINT (4.6079857 52.3518466)
1171,,veterinary,6.4315068,53.1452879,POINT (6.4315068 53.1452879)
1172,,dentist,6.4377733,53.1460688,POINT (6.4377733 53.1460688)
1173,,dentist,6.4379343,53.1461997,POINT (6.4379343 53.1461997)
1174,ZOED,doctors,4.6171285,52.3496024,POINT (4.6171285 52.3496024)
1175,G. van den Bosch en J.A. Bode Tandartsen,dentist,4.4382475,51.7278829,POINT (4.4382475 51.7278829)
1176,Huisarts,doctors,6.4053700,53.1562874,POINT (6.40537 53.1562874)
1177,Tandartspraktijk Blåtand,dentist,4.4398617,51.7306331,POINT (4.4398617 51.7306331)
1178,Tandartspraktijk Veraart,dentist,4.4387371,51.7304173,POINT (4.4387371 51.7304173)
1179,Huisartsenmaatschap D. Witsel en P.M. Veldhoen,doctors,4.4388300,51.7303776,POINT (4.43883 51.7303776)
1180,Tandartspraktijken Beugeling & Lawant,dentist,6.5461599,53.1743889,POINT (6.5461599 53.1743889)
1181,DG&J-ZHZ,hospital,4.6801688,51.7915059,POINT (4.6801688 51.7915059)
1182,Dierenartsenpraktijk Ommelanden,veterinary,6.5642690,53.1389351,POINT (6.564269 53.1389351)
1183,Systole Huisartsen Losser,doctors,7.0044355,52.2642466,POINT (7.0044355 52.2642466)
1184,Tandartspraktijk Plantema,dentist,7.0046886,52.2634843,POINT (7.0046886 52.2634843)
1185,Tandartsenpraktijk Delden,dentist,6.7128295,52.2621676,POINT (6.7128295 52.2621676)
1186,Rugpoli Twente,clinic,6.7007229,52.2559420,POINT (6.7007229 52.255942)
1187,Gezondheidscentrum Delden,doctors,6.7193342,52.2581019,POINT (6.7193342 52.2581019)
1188,Het Praktijkhuis,dentist,6.0981615,52.2348364,POINT (6.0981615 52.2348364)
1189,Orthodontiepraktijk Paterswolde,dentist,6.5657017,53.1447485,POINT (6.5657017 53.1447485)
1190,Huisartsenpraktijk: De Fontein,doctors,6.5678031,53.1506893,POINT (6.5678031 53.1506893)
1191,Tandartspraktijk Zegwaard,dentist,4.7042815,52.5879290,POINT (4.7042815 52.587929)
1192,Haasdijk en Den Breejen Huisartsenpraktijk,doctors,4.8728510,53.1566899,POINT (4.872851 53.1566899)
1193,Samenwerkende Tandartsen,dentist,4.3524497,51.9170368,POINT (4.3524497 51.9170368)
1194,Maria Louise Hoebe,dentist,4.7032283,52.6082259,POINT (4.7032283 52.6082259)
1195,Huisartsenpraktijk Baarle Nassau,doctors,4.9286052,51.4445510,POINT (4.9286052 51.444551)
1196,Huisartsenpraktijk Vatankhah,doctors,6.8197627,52.2632185,POINT (6.8197627 52.2632185)
1197,Huisartsenpraktijk M.H. Jansen & P.L. van den Berg,doctors,6.8196628,52.2631191,POINT (6.8196628 52.2631191)
1198,Huisartsenpraktijk de Driehoek,doctors,6.8197430,52.2631523,POINT (6.819743 52.2631523)
1199,Gezondheidscentrum Hasseler Es,doctors,6.8289465,52.2833167,POINT (6.8289465 52.2833167)
1200,Huisartsenpraktijk Koperslager,doctors,5.0443165,52.6560140,POINT (5.0443165 52.656014)
1201,Medisch Centrum Randwijck,clinic,4.8683816,52.3200783,POINT (4.8683816 52.3200783)
1202,NewFysic,clinic,4.8576473,52.3195787,POINT (4.8576473 52.3195787)
1203,Japan Expat Clinic,clinic,4.8576834,52.3197474,POINT (4.8576834 52.3197474)
1204,Huisartsenpraktijk De Hagen,doctors,6.8060840,52.2727726,POINT (6.806084 52.2727726)
1205,Exeldent Tandtechniek B.V.,dentist,6.8025550,52.2734459,POINT (6.802555 52.2734459)
1206,"Huisartsen Hoog&Laag A.M. Mosch, G.W.Maingay, A.Vrasdonk en F. Verbree",doctors,4.6997973,52.5995469,POINT (4.6997973 52.5995469)
1207,Huisartspraktijk Kapenga,doctors,6.8087809,52.2680264,POINT (6.8087809 52.2680264)
1208,Tandartsenpraktijk Beethovenlaan,dentist,6.8088047,52.2678562,POINT (6.8088047 52.2678562)
1209,Dierenarts Van Zwol,veterinary,4.3506860,51.9264911,POINT (4.350686 51.9264911)
1210,Huisartsenmaatschap Respons,doctors,6.8051863,52.2945628,POINT (6.8051863 52.2945628)
1211,,dentist,6.8114572,52.2863055,POINT (6.8114572 52.2863055)
1212,Huisarts,doctors,7.0063942,52.8070957,POINT (7.0063942 52.8070957)
1213,Medisch Centrum Merwesteijn,doctors,4.6753221,51.8094359,POINT (4.6753221 51.8094359)
1214,Clinique Dr. Don,clinic,6.7800517,52.2831220,POINT (6.7800517 52.283122)
1215,Huisartsenpraktijk de Es,doctors,6.7929268,52.2770782,POINT (6.7929268 52.2770782)
1216,Tandarts De Bruin,dentist,5.5700873,51.9577065,POINT (5.5700873 51.9577065)
1217,JUMPh,clinic,4.8496337,52.3156349,POINT (4.8496337 52.3156349)
1218,Huisartsenpraktijk Grote Waal,doctors,5.0355629,52.6388435,POINT (5.0355629 52.6388435)
1219,Dierenkliniek van Kop tot Staart,veterinary,5.0346845,52.6387482,POINT (5.0346845 52.6387482)
1220,Handenkliniek Eindhoven,clinic,5.4706556,51.4579594,POINT (5.4706556 51.4579594)
1221,Dierenkliniek Prinsenland,veterinary,4.5613693,51.9323274,POINT (4.5613693 51.9323274)
1222,Huisartsenpraktijk Haaften,doctors,5.2114442,51.8196373,POINT (5.2114442 51.8196373)
1223,Centrale Huisartsenpost,doctors,5.0532943,52.6485804,POINT (5.0532943 52.6485804)
1224,Tandheelkundig Centrum Van Dedem,dentist,5.0512418,52.6465467,POINT (5.0512418 52.6465467)
1225,Spaland Dierenkliniek,clinics,4.3751704,51.9449452,POINT (4.3751704 51.9449452)
1226,Huisartsen Schiedam Noord,doctors,4.3825785,51.9370888,POINT (4.3825785 51.9370888)
1227,Huisartsenpraktijk Klein,doctors,4.3823732,51.9370758,POINT (4.3823732 51.9370758)
1228,Mondzorgpraktijk Leusink,dentist,5.2320047,52.0916242,POINT (5.2320047 52.0916242)
1229,Xpert Clinics Oogzorg (vroeger Oogkliniek Heuvelrug),clinic,5.2580274,52.1049039,POINT (5.2580274 52.1049039)
1230,Van Steendelaar Tandartsen,dentist,5.2337413,52.0962703,POINT (5.2337413 52.0962703)
1231,Dierenkliniek Zeist,veterinary,5.2394542,52.0959814,POINT (5.2394542 52.0959814)
1232,Maatschap huisartsen Rozenburcht,doctors,4.5813903,51.9231648,POINT (4.5813903 51.9231648)
1233,Praktijk Eerste kade,dentist,4.7160930,52.0134969,POINT (4.716093 52.0134969)
1234,R. Graafland,dentist,4.7131856,52.0149790,POINT (4.7131856 52.014979)
1235,Tandartspraktijk Herbig,dentist,6.0653188,53.3602463,POINT (6.0653188 53.3602463)
1236,Dierenzorggroep,veterinary,4.4748448,51.8839189,POINT (4.4748448 51.8839189)
1237,Huisartsenpraktijk Diepenheim,doctors,6.5534494,52.1992207,POINT (6.5534494 52.1992207)
1238,Bijlsma Mondzorg,dentist,6.5539061,52.1992788,POINT (6.5539061 52.1992788)
1239,Zhong Hua Acupunctuur,clinic,4.5048066,51.8898454,POINT (4.5048066 51.8898454)
1240,Boca Sana Tandartsen,dentist,5.2200065,52.0888599,POINT (5.2200065 52.0888599)
1241,Huisartsenpraktijk Schenkel,doctors,4.5667680,51.9327857,POINT (4.566768 51.9327857)
1242,tandprothetische praktijk Westhof,dentist,4.7055657,52.0124363,POINT (4.7055657 52.0124363)
1243,Huisartsenpraktijk Beerzerveld,doctors,6.5742841,52.4946460,POINT (6.5742841 52.494646)
1244,Magdalena Dental,dentist,4.4928465,51.9112756,POINT (4.4928465 51.9112756)
1245,Huidzorg Leiden,doctors,4.5042845,52.1769805,POINT (4.5042845 52.1769805)
1246,Tandartspraktijk Markelo,dentist,6.4957604,52.2340407,POINT (6.4957604 52.2340407)
1247,Huisartsenpraktijk Havenbogen,doctors,4.3942413,51.9154696,POINT (4.3942413 51.9154696)
1248,Gezondheidscentrum Crabbehof,doctors,4.6647354,51.7921697,POINT (4.6647354 51.7921697)
1249,Dierenkliniek Den Ham,veterinary,6.5176059,52.4526516,POINT (6.5176059 52.4526516)
1250,Dierenkliniek Pendrecht,veterinary,4.4708313,51.8726912,POINT (4.4708313 51.8726912)
1251,Tandprothetische Praktijk Plein 1953,dentist,4.4690437,51.8738731,POINT (4.4690437 51.8738731)
1252,Huisartspraktijk Ternaard,doctors,5.9703124,53.3822785,POINT (5.9703124 53.3822785)
1253,Stad & Land Amsterdam,veterinary,4.7595743,52.3814745,POINT (4.7595743 52.3814745)
1254,Huisartsenpraktijk De Wippenbelt,doctors,6.4481760,52.3933312,POINT (6.448176 52.3933312)
1255,Vaerhorst,dentist,4.4957640,51.8748304,POINT (4.495764 51.8748304)
1256,Huisartsenteam Zorg op Zak (‘s-Heerenhoek),doctors,3.7694857,51.4521729,POINT (3.7694857 51.4521729)
1257,Huisartsenpraktijk Overschie,doctors,4.4282175,51.9340599,POINT (4.4282175 51.9340599)
1258,Dierenartsenpraktijk Overschie,veterinary,4.4221962,51.9381361,POINT (4.4221962 51.9381361)
1259,Dierenkliniek Dierzorg,veterinary,3.8199387,51.4805299,POINT (3.8199387 51.4805299)
1260,Apotheekhoudende Huisartsenpraktijk de Drieweg,doctors,3.8200292,51.4759122,POINT (3.8200292 51.4759122)
1261,Huisartspraktijk Heukels,doctors,3.8121591,51.4702513,POINT (3.8121591 51.4702513)
1262,Dierenkliniek Hellendoorn - Nijverdal,veterinary,6.4448818,52.3983579,POINT (6.4448818 52.3983579)
1263,Huisartsenpraktijk Van der Spek,doctors,4.5720477,51.9489374,POINT (4.5720477 51.9489374)
1264,Groepspraktijk 's-Gravelandseweg,dentist,4.4022186,51.9218522,POINT (4.4022186 51.9218522)
1265,Huisartsenteam Zorg op Zak (Ovezande),doctors,3.8206534,51.4309255,POINT (3.8206534 51.4309255)
1266,Praktijk Kalkhaven,doctors,4.9786197,51.8285569,POINT (4.9786197 51.8285569)
1267,Huisartsenpraktijk Dalempoort,doctors,4.9787346,51.8283252,POINT (4.9787346 51.8283252)
1268,Huisarts Dronkers,doctors,4.6017658,51.5365873,POINT (4.6017658 51.5365873)
1269,Contrast,doctors,6.7725857,52.2638286,POINT (6.7725857 52.2638286)
1270,Siemonsma Tandtechniek,dentist,6.7632693,52.2661553,POINT (6.7632693 52.2661553)
1271,Huisartsenpost Hengelo,doctors,6.7686340,52.2624380,POINT (6.768634 52.262438)
1272,Tandartspraktijk Dental lemiers,dentist,5.9924084,50.7858723,POINT (5.9924084 50.7858723)
1273,Arts4dieren,veterinary,6.7837602,52.2563578,POINT (6.7837602 52.2563578)
1274,Dierenkliniek Horst,veterinary,6.0461492,51.4499719,POINT (6.0461492 51.4499719)
1275,Medisch Centrum Hengelo,doctors,6.8009787,52.2531256,POINT (6.8009787 52.2531256)
1276,VieCuri Medisch Centrum Regiopoli Horst,clinic,6.0468102,51.4499233,POINT (6.0468102 51.4499233)
1277,Dental Ent kunstgebitten,dentist,4.5050859,51.8895695,POINT (4.5050859 51.8895695)
1278,De Raadt,dentist,5.3234024,51.5908700,POINT (5.3234024 51.59087)
1279,U-center,hospital,5.8983959,50.7727895,POINT (5.8983959 50.7727895)
1280,Van Dortmondt,dentist,5.0530783,52.6419673,POINT (5.0530783 52.6419673)
1281,Acupunctuur Puji Tang,clinic,5.0531715,52.6432175,POINT (5.0531715 52.6432175)
1282,R. Kamstra,dentist,5.0530946,52.6432681,POINT (5.0530946 52.6432681)
1283,PR Dental,dentist,4.5432975,51.8810098,POINT (4.5432975 51.8810098)
1284,Huisartsenpraktijk Tecim,doctors,4.5587279,51.8808118,POINT (4.5587279 51.8808118)
1285,,dentist,4.4370694,51.9360640,POINT (4.4370694 51.936064)
1286,GGD-testlocatie Tuinkerk,doctors,4.5531618,51.8862441,POINT (4.5531618 51.8862441)
1287,Huisartsenpraktijk IJsselmonde,doctors,4.5516057,51.8867595,POINT (4.5516057 51.8867595)
1288,Dierenarts s-gravenpolder Dier & Arts,veterinary,3.8969186,51.4576559,POINT (3.8969186 51.4576559)
1289,Huisartsenteam Zorg op Zak ('s-Gravenpolder),doctors,3.8984209,51.4573381,POINT (3.8984209 51.4573381)
1290,Huisartsenpraktijk Drs. I. Faqiri,doctors,4.6557449,51.7984220,POINT (4.6557449 51.798422)
1291,Dierenkliniek De Hagmolen,veterinary,6.7420884,52.2162925,POINT (6.7420884 52.2162925)
1292,Tandartsenpraktijk Boschweg,dentist,5.4267693,51.6239205,POINT (5.4267693 51.6239205)
1293,Huisartsenpraktijk Caljé,doctors,5.4311050,51.6213597,POINT (5.431105 51.6213597)
1294,Huisartsenpraktijk Smits en Roefs,doctors,5.4311959,51.6213859,POINT (5.4311959 51.6213859)
1295,Tandartspraktijk De Steeg,dentist,5.4361553,51.6228047,POINT (5.4361553 51.6228047)
1296,Tandartsenpraktijk Schuttelaar & Goffree,dentist,5.4366318,51.6227326,POINT (5.4366318 51.6227326)
1297,Tandartspraktijk Mheer,dentist,5.7971476,50.7837790,POINT (5.7971476 50.783779)
1298,Huisartspraktijk Mheer,doctors,5.8002056,50.7855938,POINT (5.8002056 50.7855938)
1299,Huisartsen Delfshaven,doctors,4.4590107,51.9052963,POINT (4.4590107 51.9052963)
1300,Dierenarts Marcon,veterinary,5.8634182,50.9747557,POINT (5.8634182 50.9747557)
1301,Huisartsen Hartje Dorp,doctors,5.8631457,50.9745680,POINT (5.8631457 50.974568)
1302,Stichting Rivas Zorggroep,clinic,4.8382717,51.8268444,POINT (4.8382717 51.8268444)
1303,Mondzorg Munstergeleen,dentist,5.8611551,50.9764952,POINT (5.8611551 50.9764952)
1304,Tandartspraktijk J J Kraak,dentist,4.7004685,52.6715700,POINT (4.7004685 52.67157)
1305,Rozestraten,doctors,5.8446377,50.9420530,POINT (5.8446377 50.942053)
1306,Mondzorg Spaubeek,dentist,5.8386705,50.9390422,POINT (5.8386705 50.9390422)
1307,Tandartsenpraktijk West5,dentist,4.8191024,52.3769037,POINT (4.8191024 52.3769037)
1308,Huisartsenpraktijk Korte Akkeren,doctors,4.7008045,52.0053449,POINT (4.7008045 52.0053449)
1309,Dierenkliniek Korte Akkeren,veterinary,4.6984629,52.0062379,POINT (4.6984629 52.0062379)
1310,Gezondheidscentrum Grubbenvorst,doctors,6.1454431,51.4200275,POINT (6.1454431 51.4200275)
1311,Bot Tandprothetiek,dentist,5.0662218,52.6491384,POINT (5.0662218 52.6491384)
1312,Geurts dierenklinieken,veterinary,6.1459467,51.4202191,POINT (6.1459467 51.4202191)
1313,Tandarts Traa,dentist,5.4438302,51.6168058,POINT (5.4438302 51.6168058)
1314,Tandartsenpraktijk Bakx en Bolk,dentist,5.4432667,51.6164825,POINT (5.4432667 51.6164825)
1315,Dierenkliniek De Kwaker,veterinary,5.2612983,51.8811651,POINT (5.2612983 51.8811651)
